"United Kingdom","York","53.96667","-1.08333","14"
"United States","Akron","41.08144","-81.519","290"
"United States","Albuquerque","35.08449","-106.651","1510"
"United States","Anaheim","33.83529","-117.915","40"
"United States","Anchorage","61.21806","-149.9","0"
"United States","Arlington","32.73569","-97.1081","184"
"United States","Atlanta","33.749","-84.388","305"
"United States","Aurora","39.72943","-104.832","1647"
"United States","Austin","30.26715","-97.7431","163"
"United States","Bakersfield","35.37329","-119.019","122"
"United States","Baltimore","39.29038","-76.6122","2"
"United States","Baton Rouge","30.45075","-91.1545","0"
"United States","Birmingham","33.52066","-86.8025","173"
"United States","Boston","42.35843","-71.0598","11"
"United States","Buffalo","42.88645","-78.8784","183"
"United States","Chandler","33.30616","-111.841","380"
"United States","Charlotte","35.22709","-80.8431","229"
"United States","Chicago","41.85003","-87.6501","181"
"United States","Chula Vista","32.64005","-117.084","23"
"United States","Cincinnati","39.162","-84.4569","203"
"United States","Cleveland","41.4995","-81.6954","185"
"United States","Colorado Springs","38.83388","-104.821","1829"
"United States","Columbus","39.96118","-82.9988","237"
"United States","Corpus Christi","27.80058","-97.3964","6"
"United States","Dallas","32.78306","-96.8067","137"
"United States","Denver","39.73915","-104.985","1598"
"United States","Detroit","42.33143","-83.0458","181"
"United States","Durham","35.99403","-78.8986","122"
"United States","El Paso","31.75872","-106.487","1147"
"United States","Fort Wayne","41.1306","-85.1289","243"
"United States","Fort Worth","32.72541","-97.3208","199"
"United States","Fresno","36.74773","-119.772","91"
"United States","Garland","32.91262","-96.6389","165"
"United States","Glendale","33.53865","-112.186","336"
"United States","Greensboro","36.07264","-79.792","244"
"United States","Henderson","36.0397","-114.982","580"
"United States","Hialeah","25.8576","-80.2781","2"
"United States","Honolulu","21.30694","-157.858","0"
"United States","Houston","29.76328","-95.3633","15"
"United States","Indianapolis","39.76838","-86.158","222"
"United States","Jacksonville","30.33218","-81.6556","7"
"United States","Jersey City","40.72816","-74.0776","14"
"United States","Kansas City","39.09973","-94.5786","271"
"United States","Laredo","27.50641","-99.5075","115"
"United States","Las Vegas","36.17497","-115.137","609"
"United States","Lexington","37.98869","-84.4777","298"
"United States","Lexington-Fayette","38.0498","-84.4585","312"
"United States","Lincoln","40.8","-96.667","382"
"United States","Long Beach","33.76696","-118.189","1"
"United States","Los Angeles","34.05223","-118.244","115"
"United States","Louisville","38.25424","-85.7594","128"
"United States","Lubbock","33.57786","-101.855","976"
"United States","Madison","43.07305","-89.4012","270"
"United States","Memphis","35.14953","-90.049","75"
"United States","Mesa","33.42227","-111.823","386"
"United States","Miami","25.77427","-80.1937","2"
"United States","Milwaukee","43.0389","-87.9065","195"
"United States","Minneapolis","44.97997","-93.2638","259"
"United States","Modesto","37.6391","-120.997","12"
"United States","Nashville","36.16589","-86.7844","151"
"United States","New Orleans","29.95465","-90.0751","0"
"United States","New South Memphis","35.08676","-90.0568","74"
"United States","New York City","40.71427","-74.006","2"
"United States","Newark","40.73566","-74.1724","16"
"United States","Norfolk","36.84681","-76.2852","3"
"United States","North Glendale","34.16056","-118.265","174"
"United States","North Kansas City","39.13","-94.5622","223"
"United States","Oakland","37.80437","-122.271","0"
"United States","Oklahoma City","35.46756","-97.5164","364"
"United States","Omaha","41.25861","-95.9378","0"
"United States","Orlando","28.53834","-81.3792","34"
"United States","Paradise","36.09719","-115.147","626"
"United States","Philadelphia","39.95234","-75.1638","8"
"United States","Phoenix","33.44838","-112.074","0"
"United States","Pittsburgh","40.44062","-79.9959","235"
"United States","Plano","33.01984","-96.6989","200"
"United States","Portland","45.52345","-122.676","61"
"United States","Raleigh","35.7721","-78.6386","91"
"United States","Riverside","33.95335","-117.396","262"
"United States","Rochester","43.15478","-77.6156","155"
"United States","Sacramento","38.58157","-121.494","5"
"United States","Saint Louis","38.62727","-90.1979","135"
"United States","Saint Paul","44.94441","-93.0933","235"
"United States","Saint Petersburg","27.77086","-82.6793","14"
"United States","San Antonio","29.42412","-98.4936","196"
"United States","San Diego","32.71533","-117.157","26"
"United States","San Francisco","37.77493","-122.419","60"
"United States","San Jose","37.33939","-121.895","24"
"United States","Santa Ana","33.74557","-117.868","30"
"United States","Scottsdale","33.50921","-111.899","386"
"United States","Seattle","47.60621","-122.332","60"
"United States","South Boston","42.33343","-71.0495","10"
"United States","Stockton","37.9577","-121.291","4"
"United States","Tampa","27.94752","-82.4584","1"
"United States","Toledo","41.66394","-83.5552","191"
"United States","Tucson","32.22174","-110.926","751"
"United States","Tulsa","36.15398","-95.9928","213"
"United States","Virginia Beach","36.85293","-75.978","3"
"United States","Washington","38.89511","-77.0364","11"
"United States","West Raleigh","35.78682","-78.6639","122"
"United States","Wichita","37.69224","-97.3375","402"
"Uruguay","Acegua","-31.8667","-54.2","235"
"Uruguay","Aigua","-34.2","-54.75","112"
"Uruguay","Artigas","-30.4","-56.4667","151"
"Uruguay","Atlantida","-34.7667","-55.75","20"
"Uruguay","Baltasar Brum","-30.7333","-57.3167","118"
"Uruguay","Barra de Carrasco","-34.8772","-56.0297","2"
"Uruguay","Belen","-30.7833","-57.7833","32"
"Uruguay","Bella Union","-30.25","-57.5833","48"
"Uruguay","Canelones","-34.5228","-56.2778","29"
"Uruguay","Cardona","-33.8833","-57.3833","163"
"Uruguay","Carmelo","-33.9892","-58.2856","19"
"Uruguay","Castillos","-34.1667","-53.8333","44"
"Uruguay","Casupa","-34.0333","-55.65","150"
"Uruguay","Cebollati","-33.2667","-53.7833","4"
"Uruguay","Chuy","-33.6833","-53.45","2"
"Uruguay","Colonia del Sacramento","-34.4667","-57.85","28"
"Uruguay","Colonia Nicolich","-34.8131","-56.0447","9"
"Uruguay","Constitucion","-31.0833","-57.8333","52"
"Uruguay","Delta del Tigre","-34.7633","-56.3853","19"
"Uruguay","Dolores","-33.5442","-58.1972","30"
"Uruguay","Durazno","-33.4131","-56.5006","91"
"Uruguay","Ecilda Paullier","-34.3667","-57.0667","61"
"Uruguay","Empalme Olmos","-34.7","-55.9","40"
"Uruguay","Florencio Sanchez","-33.8833","-57.4","156"
"Uruguay","Florida","-34.0956","-56.2142","74"
"Uruguay","Fray Bentos","-33.1325","-58.2956","43"
"Uruguay","Guichon","-32.35","-57.2","92"
"Uruguay","Isidoro Noblia","-31.8333","-54.1667","152"
"Uruguay","Joaquin Suarez","-34.7336","-56.0367","58"
"Uruguay","Jose Batlle y Ordonez","-33.4667","-55.1167","277"
"Uruguay","Jose Enrique Rodo","-33.6833","-57.5667","132"
"Uruguay","Jose Pedro Varela","-33.45","-54.5333","60"
"Uruguay","Juan L. Lacaze","-34.4333","-57.4167","5"
"Uruguay","La Paloma","-34.6667","-54.1667","1"
"Uruguay","La Paloma","-32.7167","-55.6","71"
"Uruguay","La Paz","-34.7617","-56.2236","50"
"Uruguay","Las Piedras","-34.7264","-56.22","81"
"Uruguay","Las Piedras","-30.2333","-57.5833","43"
"Uruguay","Las Toscas","-34.7333","-55.7167","5"
"Uruguay","Lascano","-33.6667","-54.2","3"
"Uruguay","Libertad","-34.6333","-56.6192","40"
"Uruguay","Los Cerrillos","-34.605","-56.3564","62"
"Uruguay","Maldonado","-34.9","-54.95","21"
"Uruguay","Mariscala","-34.05","-54.7833","92"
"Uruguay","Melo","-32.3667","-54.1833","81"
"Uruguay","Mercedes","-33.2558","-58.0192","41"
"Uruguay","Migues","-34.4833","-55.65","59"
"Uruguay","Minas","-34.37","-55.225","148"
"Uruguay","Minas de Corrales","-31.5833","-55.4667","111"
"Uruguay","Montes","-34.5","-55.5833","50"
"Uruguay","Montevideo","-34.8581","-56.1708","78"
"Uruguay","Nueva Helvecia","-34.3","-57.2333","42"
"Uruguay","Nueva Palmira","-33.8833","-58.4167","9"
"Uruguay","Nuevo Berlin","-32.9833","-58.05","20"
"Uruguay","Ombues de Lavalle","-33.9167","-57.7833","120"
"Uruguay","Pajas Blancas","-34.8017","-56.3342","44"
"Uruguay","Palmitas","-33.5167","-57.8333","89"
"Uruguay","Pan de Azucar","-34.8","-55.2333","79"
"Uruguay","Pando","-34.7167","-55.95","11"
"Uruguay","Paso de Carrasco","-34.8603","-56.0522","20"
"Uruguay","Paso de los Toros","-32.8167","-56.5167","54"
"Uruguay","Paysandu","-32.3214","-58.0756","50"
"Uruguay","Piriapolis","-34.8682","-55.2744","23"
"Uruguay","Progreso","-34.665","-56.2194","53"
"Uruguay","Punta del Este","-34.9667","-54.95","1"
"Uruguay","Quebracho","-31.95","-57.8833","39"
"Uruguay","Rio Branco","-32.5667","-53.4167","17"
"Uruguay","Rivera","-30.9","-55.5167","204"
"Uruguay","Rocha","-34.4833","-54.3333","8"
"Uruguay","Rodriguez","-34.3828","-56.5417","52"
"Uruguay","Rosario","-34.3167","-57.35","19"
"Uruguay","Salto","-31.3833","-57.9667","47"
"Uruguay","San Bautista","-34.4333","-55.9833","71"
"Uruguay","San Carlos","-34.8","-54.9167","2"
"Uruguay","San Jacinto","-34.55","-55.8833","48"
"Uruguay","San Javier","-32.6833","-58.1333","2"
"Uruguay","San Jose de Mayo","-34.3375","-56.7136","53"
"Uruguay","San Ramon","-34.3","-55.9667","51"
"Uruguay","Santa Clara de Olimar","-32.9167","-54.9667","304"
"Uruguay","Santa Lucia","-34.4533","-56.3906","35"
"Uruguay","Santa Rosa","-34.4975","-56.0372","63"
"Uruguay","Sarandi del Yi","-33.35","-55.6333","105"
"Uruguay","Sarandi Grande","-33.7333","-56.3333","130"
"Uruguay","Sauce","-34.6469","-56.0628","65"
"Uruguay","Soca","-34.6833","-55.6833","28"
"Uruguay","Solis de Mataojo","-34.6","-55.4833","12"
"Uruguay","Tacuarembo","-31.7333","-55.9833","140"
"Uruguay","Tala","-34.35","-55.7667","49"
"Uruguay","Tarariras","-34.2833","-57.6167","100"
"Uruguay","Toledo","-34.7422","-56.0983","69"
"Uruguay","Tomas Gomensoro","-30.4333","-57.4333","82"
"Uruguay","Tranqueras","-31.2","-55.75","164"
"Uruguay","Treinta y Tres","-33.2333","-54.3833","63"
"Uruguay","Trinidad","-33.5389","-56.8886","134"
"Uruguay","Veinticinco de Agosto","-34.4117","-56.4022","29"
"Uruguay","Veinticinco de Mayo","-34.1892","-56.3394","58"
"Uruguay","Vergara","-32.9333","-53.95","17"
"Uruguay","Vichadero","-31.8","-54.7167","184"
"Uruguay","Villa del Carmen","-33.25","-56.0167","156"
"Uruguay","Young","-32.6833","-57.6333","63"
