"Ireland","Ceatharlach","52.84083","-6.92611","47"
"Ireland","Cherryville","53.15694","-6.96667","105"
"Ireland","Cill Airne","52.05","-9.51667","60"
"Ireland","Cill Chainnigh","52.65417","-7.25222","61"
"Ireland","Cill Choca","53.40222","-6.67083","78"
"Ireland","Cill Dheaglain","53.51083","-6.42722","72"
"Ireland","Cill Droichid","53.33861","-6.54361","54"
"Ireland","Cill Mhantain","52.975","-6.04944","69"
"Ireland","Cionn tSaile","51.7075","-8.53056","1"
"Ireland","Claonadh","53.29139","-6.68917","83"
"Ireland","Clonakilty","51.62306","-8.87056","10"
"Ireland","Clonmel","52.355","-7.70389","36"
"Ireland","Cobh","51.85722","-8.29917","47"
"Ireland","Cork","51.89861","-8.49583","57"
"Ireland","Donabate","53.48722","-6.15194","1"
"Ireland","Drogheda","53.71889","-6.34778","1"
"Ireland","Droichead na Bandon","51.74694","-8.7425","70"
"Ireland","Droichead Nua","53.18194","-6.79667","108"
"Ireland","Dublin","53.33306","-6.24889","9"
"Ireland","Dun Dealgan","54","-6.41667","3"
"Ireland","Dun Laoghaire","53.29395","-6.13586","1"
"Ireland","Dunboyne","53.4","-6.46667","76"
"Ireland","Dungarvan","52.08806","-7.62528","1"
"Ireland","Dunlewy","55.01667","-8.1","235"
"Ireland","Dunshaughlin","53.5125","-6.54","86"
"Ireland","Durlas","52.68194","-7.80222","98"
"Ireland","Edenderry","53.34528","-7.04972","99"
"Ireland","Eochaill","51.95","-7.85056","1"
"Ireland","Galway","53.27194","-9.04889","-9999"
"Ireland","Gaoth Dobhair","55.05028","-8.23194","126"
"Ireland","Gorey","52.67472","-6.2925","52"
"Ireland","Greystones","53.14083","-6.06306","1"
"Ireland","Inis","52.84361","-8.98639","18"
"Ireland","Inis Corthaidh","52.50083","-6.55778","57"
"Ireland","Leixlip","53.36583","-6.49556","48"
"Ireland","Letterkenny","54.95","-7.73333","53"
"Ireland","Limerick","52.66472","-8.62306","24"
"Ireland","Lios Tuathail","52.44639","-9.485","69"
"Ireland","Loch Garman","52.33417","-6.4575","-9999"
"Ireland","Macroom","51.9","-8.95","88"
"Ireland","Mainister na Corann","51.90944","-8.17361","44"
"Ireland","Mainistir Fhear Mai","52.13583","-8.27583","35"
"Ireland","Malahide","53.45083","-6.15444","-9999"
"Ireland","Mallow","52.13333","-8.63333","74"
"Ireland","Maynooth","53.385","-6.59361","71"
"Ireland","Mountmellick","53.11361","-7.32","109"
"Ireland","Muineachan","54.25","-6.96667","72"
"Ireland","Na Sceiri","53.58278","-6.10833","-9999"
"Ireland","Na Sollain","53.24889","-6.66611","97"
"Ireland","Nenagh Bridge","52.88167","-8.19583","69"
"Ireland","Newtown Trim","53.55611","-6.77","60"
"Ireland","Port Lairge","52.25833","-7.11194","8"
"Ireland","Port Laoise","53.03441","-7.29979","139"
"Ireland","Portarlington","53.16222","-7.19111","83"
"Ireland","Portmarnock","53.42306","-6.1375","1"
"Ireland","Rath To","53.50806","-6.4625","78"
"Ireland","Ros Comain","53.63333","-8.18333","73"
"Ireland","Ros Mhic Thriuin","52.39667","-6.93667","64"
"Ireland","Roscrea","52.95111","-7.80167","102"
"Ireland","Sionainn","52.70389","-8.86417","1"
"Ireland","Sligeach","54.26969","-8.46943","5"
"Ireland","Sord","53.45972","-6.21806","6"
"Ireland","Tallaght","53.2859","-6.37344","87"
"Ireland","Tiobraid Arann","52.47333","-8.15583","166"
"Ireland","Tower","51.91667","-8.6","70"
"Ireland","Tra Li","52.26667","-9.71667","37"
"Ireland","Tra Mhor","52.16235","-7.15244","2"
"Ireland","Tuaim","53.51667","-8.85","48"
"Ireland","Tullamore","53.27389","-7.48889","73"
"Italy","Afragola","40.92601","14.31083","40"
"Italy","Alessandria","44.91245","8.618945","78"
"Italy","Altamura","40.82923","16.55368","411"
"Italy","Ancona","43.59816","13.51007","87"
"Italy","Andria","41.23063","16.29087","131"
"Italy","Arezzo","43.46139","11.87691","256"
"Italy","Asti","44.89795","8.206836","122"
"Italy","Bari","41.11773","16.85118","8"
"Italy","Barletta","41.31183","16.29077","7"
"Italy","Benevento","41.12952","14.78614","165"
"Italy","Bergamo","45.69798","9.668953","264"
"Italy","Bologna","44.49381","11.33875","54"
"Italy","Bolzano","46.49272","11.33358","260"
"Italy","Brescia","45.52478","10.22727","131"
