"Paraguay","Capiata","-25.35","-57.4167","112"
"Paraguay","Capiibary","-24.8","-56.0333","329"
"Paraguay","Capitan Bado","-23.2667","-55.5333","513"
"Paraguay","Capitan Miranda","-27.2","-55.8","197"
"Paraguay","Carapegua","-25.8","-57.2333","195"
"Paraguay","Carayao","-25.1833","-56.4","131"
"Paraguay","Carmen del Parana","-27.2333","-56.2167","99"
"Paraguay","Colonia Catuete","-24.1333","-54.6167","338"
"Paraguay","Colonia General Alfredo Stroessner","-25.3667","-55.7","306"
"Paraguay","Colonia Mariano Roque Alonso","-25.1667","-57.55","56"
"Paraguay","Colonia Mauricio Jose Troche","-25.5667","-56.2833","179"
"Paraguay","Colonia Menno","-22.3667","-59.8167","119"
"Paraguay","Colonia Neuland","-22.6667","-60.1167","126"
"Paraguay","Colonia Yguazu","-25.45","-55","259"
"Paraguay","Concepcion","-23.4064","-57.4344","44"
"Paraguay","Coronel Oviedo","-25.4167","-56.45","171"
"Paraguay","Doctor Juan Leon Mallorquin","-25.4","-55.2667","264"
"Paraguay","Doctor Juan Manuel Frutos","-25.3667","-55.8","261"
"Paraguay","Emboscada","-25.15","-57.35","131"
"Paraguay","Encarnacion","-27.3333","-55.9","60"
"Paraguay","Eusebio Ayala","-25.4","-56.9667","131"
"Paraguay","Fernando de la Mora","-25.3167","-57.6","144"
"Paraguay","Filadelfia","-22.35","-60.0333","129"
"Paraguay","Fram","-26.9833","-55.8833","230"
"Paraguay","Fuerte Olimpo","-21.0415","-57.8738","65"
"Paraguay","General Artigas","-26.9333","-56.2167","118"
"Paraguay","General Elizardo Aquino","-24.4333","-56.7","154"
"Paraguay","Guarambare","-25.4833","-57.4667","115"
"Paraguay","Guayaybi","-24.5333","-56.4333","275"
"Paraguay","Hohenau","-27.0833","-55.75","147"
"Paraguay","Horqueta","-23.3428","-57.0597","83"
"Paraguay","Ita","-25.4833","-57.35","131"
"Paraguay","Itacurubi de la Cordillera","-25.45","-56.85","127"
"Paraguay","Itacurubi del Rosario","-24.5","-56.6833","166"
"Paraguay","Itaquyry","-24.9333","-55.2167","237"
"Paraguay","Itaugua","-25.3833","-57.3333","120"
"Paraguay","Iturbe","-26.05","-56.4833","92"
"Paraguay","Jesus","-27.05","-55.7833","167"
"Paraguay","La Colmena","-25.8833","-56.8167","156"
"Paraguay","Lambare","-25.35","-57.65","48"
"Paraguay","Las Palomas","-24.0833","-54.5167","276"
"Paraguay","Limpio","-25.1833","-57.5333","71"
"Paraguay","Los Cedrales","-25.65","-54.7","222"
"Paraguay","Mbocayaty","-25.7","-56.4","118"
"Paraguay","Mbuyapey","-26.2","-56.75","89"
"Paraguay","Nanawa","-25.2667","-57.6667","55"
"Paraguay","Naranjal","-25.9667","-55.1833","269"
"Paraguay","Natalio","-26.7167","-55.0833","227"
"Paraguay","Nemby","-25.3667","-57.6","131"
"Paraguay","Nueva Italia","-25.6167","-57.5","130"
"Paraguay","Obligado","-27.0333","-55.6333","172"
"Paraguay","Paraguari","-25.6333","-57.15","90"
"Paraguay","Pirayu","-25.4833","-57.2333","82"
"Paraguay","Piribebuy","-25.4833","-57.05","271"
"Paraguay","Presidente Franco","-25.5333","-54.6167","201"
"Paraguay","Puerto Mayor Otano","-26.4","-54.7","76"
"Paraguay","Puerto Rosario","-24.45","-57.0833","62"
"Paraguay","Quiindy","-25.9667","-57.2667","109"
"Paraguay","Repatriacion","-25.5333","-55.95","288"
"Paraguay","Salto del Guaira","-24.05","-54.35","233"
"Paraguay","San Alberto","-24.9667","-54.9","346"
"Paraguay","San Antonio","-25.3833","-57.6333","48"
"Paraguay","San Bernardino","-25.2667","-57.3167","59"
"Paraguay","San Cosme y Damian","-27.3167","-56.35","78"
"Paraguay","San Isidro de Curuguaty","-24.5167","-55.7","186"
"Paraguay","San Jose","-25.5333","-56.7333","125"
"Paraguay","San Juan Nepomuceno","-26.1","-55.9667","113"
"Paraguay","San Lorenzo","-25.3333","-57.5333","146"
"Paraguay","San Pedro de Ycuamandiyu","-24.1","-57.0833","65"
"Paraguay","San Pedro del Parana","-26.8333","-56.2","133"
"Paraguay","Santa Rita","-25.7833","-55.0667","269"
"Paraguay","Santa Rosa","-26.8667","-56.85","143"
"Paraguay","Santiago","-27.15","-56.7833","70"
"Paraguay","Tacuati","-23.45","-56.5833","103"
"Paraguay","Tobati","-25.25","-57.0667","96"
"Paraguay","Trinidad","-27.1167","-55.7833","152"
"Paraguay","Villa Elisa","-25.3667","-57.6167","97"
"Paraguay","Villa Florida","-26.3833","-57.15","64"
"Paraguay","Villarrica","-25.75","-56.4333","126"
"Paraguay","Yaguaron","-25.6","-57.3","62"
"Paraguay","Ybycui","-26.0167","-57.05","122"
"Paraguay","Ygatimi","-24.0833","-55.5","154"
"Paraguay","Ypacarai","-25.3833","-57.2667","56"
"Paraguay","Yuty","-26.6","-56.25","113"
"Peru","Abancay","-13.6339","-72.8814","2690"
"Peru","Andahuaylas","-13.6556","-73.3872","3052"
"Peru","Arequipa","-16.3989","-71.535","2397"
"Peru","Ayacucho","-13.1583","-74.2239","2819"
"Peru","Ayaviri","-14.8864","-70.5889","3919"
"Peru","Bagua Grande","-5.75611","-78.4411","746"
"Peru","Barranca","-10.75","-77.7667","64"
"Peru","Cajamarca","-7.16378","-78.5003","2609"
"Peru","Callao","-12.0667","-77.15","1"
"Peru","Camana","-16.6228","-72.7111","52"
"Peru","Catacaos","-5.26667","-80.6833","11"
"Peru","Cerro de Pasco","-10.6833","-76.2667","4363"
"Peru","Chachapoyas","-6.23169","-77.869","1851"
"Peru","Chancay","-11.5714","-77.2672","77"
"Peru","Chaupimarca","-10.4333","-76.5333","3456"
"Peru","Chepen","-7.21667","-79.45","77"
"Peru","Chiclayo","-6.77361","-79.8417","1"
"Peru","Chimbote","-9.08528","-78.5783","1"
"Peru","Chincha Alta","-13.45","-76.1333","72"
"Peru","Chocope","-7.79139","-79.2217","119"
"Peru","Chongoyape","-6.64056","-79.3892","53"
"Peru","Chosica","-11.9431","-76.7094","923"
"Peru","Chulucanas","-5.0925","-80.1625","120"
"Peru","Cusco","-13.5183","-71.9781","3360"
"Peru","Ferrenafe","-6.63889","-79.7889","127"
"Peru","Guadalupe","-7.25","-79.4833","83"
"Peru","Huacho","-11.1067","-77.605","61"
"Peru","Hualmay","-11.0964","-77.6139","40"
"Peru","Huamachuco","-7.8","-78.0667","3072"
"Peru","Huancavelica","-12.7667","-74.9833","3981"
"Peru","Huancayo","-12.0667","-75.2333","3496"
"Peru","Huanta","-12.9333","-74.25","2943"
"Peru","Huanuco","-9.91667","-76.2333","1794"
"Peru","Huaral","-11.495","-77.2078","221"
