"Mauritania","Nouakchott","18.11944","-16.0406","-9999"
"Mauritius","Albion","-20.2117","57.40083","147"
"Mauritius","Amaury","-20.1308","57.65917","95"
"Mauritius","Arsenal","-20.1056","57.53528","142"
"Mauritius","Bambous Virieux","-20.3428","57.7575","117"
"Mauritius","Bananes","-20.3467","57.58861","316"
"Mauritius","Beau Vallon","-20.4189","57.69528","152"
"Mauritius","Bel Air","-20.2542","57.74528","65"
"Mauritius","Bois des Amourettes","-20.3631","57.73111","142"
"Mauritius","Bon Accueil","-20.1708","57.65639","152"
"Mauritius","Brisee Verdiere","-20.1639","57.64667","158"
"Mauritius","Calebasses","-20.1117","57.55389","144"
"Mauritius","Camp de Masque","-20.2369","57.66333","181"
"Mauritius","Camp Diable","-20.4628","57.57889","163"
"Mauritius","Camp Ithier","-20.2158","57.74556","36"
"Mauritius","Camp Thorel","-20.2147","57.61611","310"
"Mauritius","Cap Malheureux","-19.9842","57.61417","-9999"
"Mauritius","Cascavelle","-20.2869","57.40722","152"
"Mauritius","Centre de Flacq","-20.1897","57.71444","39"
"Mauritius","Chamarel","-20.4225","57.38389","357"
"Mauritius","Chamouny","-20.4822","57.46611","168"
"Mauritius","Chemin Grenier","-20.4872","57.46556","149"
"Mauritius","Clemencia","-20.2639","57.70611","137"
"Mauritius","Cluny","-20.3669","57.60389","296"
"Mauritius","Congomah","-20.1489","57.59083","160"
"Mauritius","Cottage","-20.0597","57.62917","62"
"Mauritius","Creve Coeur","-20.1911","57.55722","302"
"Mauritius","Curepipe","-20.3147","57.52028","403"
"Mauritius","Dubreuil","-20.2975","57.595","305"
"Mauritius","Ecroignard","-20.2261","57.73611","65"
"Mauritius","Esperance Trebuchet","-20.0697","57.64194","56"
"Mauritius","Flic en Flac","-20.2742","57.36306","-9999"
"Mauritius","Fond du Sac","-20.0431","57.57861","142"
"Mauritius","Goodlands","-20.035","57.64306","40"
"Mauritius","Grand Baie","-20.0136","57.57389","-9999"
"Mauritius","Grand Bois","-20.4189","57.54417","325"
"Mauritius","Grand Gaube","-20.0064","57.66083","29"
"Mauritius","Grand Sable","-20.3142","57.76445","208"
"Mauritius","Grande Pointe aux Piments","-20.0628","57.51305","-9999"
"Mauritius","Grande Riviere Noire","-20.3603","57.36611","-9999"
"Mauritius","Grande Riviere Sud Est","-20.2861","57.77583","56"
"Mauritius","Gros Cailloux","-20.2072","57.43","141"
"Mauritius","La Dagotiere","-20.2444","57.55416","301"
"Mauritius","Lalmatie","-20.1897","57.66111","160"
"Mauritius","Laventure","-20.1458","57.67667","89"
"Mauritius","Le Hochet","-20.135","57.52111","130"
"Mauritius","Long Mountain","-20.1431","57.56222","153"
"Mauritius","Mahebourg","-20.4081","57.7","152"
"Mauritius","Mapou","-20.0758","57.60139","120"
"Mauritius","Mare La Chaux","-20.1981","57.74944","18"
"Mauritius","Melrose","-20.2697","57.63194","313"
"Mauritius","Midlands","-20.3325","57.55833","386"
"Mauritius","Moka","-20.2189","57.49583","203"
"Mauritius","Montagne Blanche","-20.2828","57.65445","309"
"Mauritius","Morcellemont Saint Andre","-20.0731","57.55806","141"
"Mauritius","New Grove","-20.4086","57.61361","181"
"Mauritius","Notre Dame","-20.1406","57.55305","145"
"Mauritius","Nouvelle France","-20.3706","57.56111","430"
"Mauritius","Olivia","-20.2975","57.72556","93"
"Mauritius","Pailles","-20.1856","57.47722","152"
"Mauritius","Pamplemousses","-20.1039","57.57028","145"
"Mauritius","Petit Raffray","-20.0133","57.61195","69"
"Mauritius","Petite Case Noyale","-20.3931","57.365","-9999"
"Mauritius","Petite Riviere","-20.1894","57.44528","136"
"Mauritius","Piton","-20.0903","57.63028","105"
"Mauritius","Plaine des Papayes","-20.065","57.5725","147"
"Mauritius","Plaine Magnien","-20.4286","57.65306","150"
"Mauritius","Plaines des Roches","-20.1117","57.69083","53"
"Mauritius","Port Louis","-20.1619","57.49889","133"
"Mauritius","Poste de Flacq","-20.1631","57.73056","15"
"Mauritius","Providence","-20.2447","57.61222","331"
"Mauritius","Quartier Militaire","-20.2439","57.58917","338"
"Mauritius","Quatre Bornes","-20.2644","57.47194","313"
"Mauritius","Quatre Cocos","-20.2078","57.7625","21"
"Mauritius","Quatre Soeurs","-20.2992","57.77056","92"
"Mauritius","Queen Victoria","-20.22","57.7075","110"
"Mauritius","Riviere des Anguilles","-20.4853","57.55083","152"
"Mauritius","Riviere du Rempart","-20.1031","57.68472","48"
"Mauritius","Roche Terre","-20.0186","57.64472","39"
"Mauritius","Roches Noire","-20.1111","57.71222","34"
"Mauritius","Rose Belle","-20.4003","57.59667","243"
"Mauritius","Saint Aubin","-20.4917","57.54139","150"
"Mauritius","Saint Hubert","-20.3642","57.63833","153"
"Mauritius","Saint Julien","-20.2264","57.63639","293"
"Mauritius","Saint Pierre","-20.2175","57.52083","243"
"Mauritius","Sebastopol","-20.2889","57.6875","204"
"Mauritius","Souillac","-20.5167","57.51667","153"
"Mauritius","Surinam","-20.5097","57.50528","149"
"Mauritius","Tamarin","-20.3256","57.37056","-9999"
"Mauritius","Terre Rouge","-20.1261","57.52444","134"
"Mauritius","The Vale","-20.0283","57.58778","115"
"Mauritius","Triolet","-20.0547","57.54528","134"
"Mauritius","Vacoas","-20.2981","57.47833","369"
"Mauritius","Verdun","-20.2283","57.54389","303"
